45.2291236,-74.8299333,2869.31591,-0.011184514,0.0104771681,5.06012218,3051.5356
45.2291406,-74.8300058,2869.13787,-0.0112191799,0.010272449,5.05998849,3042.1367
45.2291576,-74.8300783,2868.95821,-0.0109266701,0.0101028576,5.05981113,3032.73722
45.2291609,-74.8300929,2868.92222,-0.0108228568,0.0100983417,5.05979888,3030.8572
45.2291779,-74.8301654,2868.74182,-0.0100216936,0.00979791425,5.0596572,3021.45678
45.2291949,-74.830238,2868.55811,-0.00884233148,0.00977246026,5.05953256,3012.05557
45.2292117,-74.8303111,2868.11883,-0.00757951355,0.00975134638,5.05943935,3002.61676
45.2292151,-74.8303256,2868.08139,-0.00729483099,0.00980856898,5.05943935,3000.73624
45.2292355,-74.8304127,2867.85699,-0.00560030736,0.00985847724,5.05943243,2989.44449
45.2292524,-74.8304853,2867.67109,-0.00428129595,0.00978831335,5.05944894,2980.04098
45.2292558,-74.8304998,2867.63404,-0.00401067821,0.00988939071,5.05945639,2978.16002
45.2292694,-74.8305579,2867.48664,-0.00304391094,0.00988495073,5.05944095,2970.63662
45.2292898,-74.830645,2867.26744,-0.00164437714,0.00978960956,5.05946225,2959.35044
45.2293,-74.8306885,2867.15872,-0.00101177892,0.00977174245,5.05950966,2953.70679
45.2293102,-74.8307321,2867.0503,-0.000312758134,0.00970503755,5.05956186,2948.06311
45.2293271,-74.8308047,2866.8707,0.000758721136,0.00942891872,5.05965134,2938.03938
45.2293441,-74.8308774,2866.69176,0.00172522631,0.00925191421,5.05979408,2928.63164
45.2293611,-74.83095,2866.51331,0.00235226096,0.00894214697,5.06005348,2919.22309
45.2293645,-74.8309645,2866.47757,0.00247911065,0.00889546883,5.06010141,2917.34122
45.2293849,-74.8310517,2866.26265,0.00298773983,0.00865428318,5.06042046,2906.04976
45.229402,-74.8311245,2865.99396,0.00323377456,0.0084266188,5.06070222,2896.62414
45.2294054,-74.8311392,2865.89862,0.00330521542,0.00837823249,5.06073471,2894.73174
45.2294224,-74.8312119,2865.71598,0.00353238956,0.00839065416,5.06101488,2885.3202
45.2294394,-74.8312845,2865.532,0.00368162879,0.00833466536,5.06129557,2875.90932
45.2294565,-74.8313572,2865.34744,0.00356182321,0.00846984887,5.06162474,2866.49604
45.2294599,-74.8313717,2865.3104,0.00350884607,0.00846977969,5.06166842,2864.61331
45.229477,-74.8314444,2865.12559,0.00330201651,0.00853843151,5.06202155,2855.19894
45.2294906,-74.8315026,2864.9782,0.0029584617,0.00852296385,5.06227242,2847.66683
45.2295111,-74.8315898,2864.75691,0.00214178671,0.00861729645,5.06263408,2836.36799
45.2295111,-74.8315898,2864.75691,0.00214178671,0.00861729645,5.06263408,2836.36799
45.2295282,-74.8316625,2864.57203,0.00111142659,0.00869661132,5.06293555,2826.95136
45.2295453,-74.8317352,2864.38645,-6.78827108e-05,0.00863333159,5.06319174,2817.53417
45.2295624,-74.8318079,2864.1991,-0.00149209361,0.00848751884,5.06340213,2808.11619
45.2295795,-74.8318806,2864.0097,-0.00266992224,0.00844350178,5.06361625,2798.69756
45.2295829,-74.8318952,2863.9715,-0.00292855029,0.00837459093,5.06364608,2796.81375
45.2296,-74.8319679,2863.7788,-0.00397265742,0.00835864629,5.06390015,2787.39431
45.2296202,-74.832055,2863.73451,-0.00470136514,0.00808465903,5.06413397,2776.11125
45.2296237,-74.8320696,2863.69528,-0.00481562567,0.00793746789,5.06418351,2774.22715
45.2296442,-74.8321569,2863.45512,-0.00511226281,0.00756650255,5.06447699,2762.92307
45.2296613,-74.8322296,2863.24965,-0.00532353522,0.00748728651,5.06465382,2753.50159
45.2296648,-74.8322442,2863.20812,-0.0054286401,0.00750333102,5.06467885,2751.61725
45.2296819,-74.8323169,2862.99681,-0.0055887585,0.00783249148,5.06472892,2742.1949
45.2296991,-74.8323897,2862.7809,-0.00521140054,0.00814459992,5.0647955,2732.77215
45.2297162,-74.8324625,2862.56203,-0.00411098368,0.00838983909,5.06489723,2723.3485
45.2297196,-74.832477,2862.51813,-0.00385280191,0.00837573421,5.06491215,2721.46367
45.2297368,-74.8325498,2862.29813,-0.00235630902,0.00842191405,5.06503465,2712.0393
45.2297505,-74.832608,2862.12217,-0.000836880883,0.00824807205,5.06518858,2704.49925
45.2297677,-74.8326808,2861.90193,0.00150037099,0.00794952753,5.06551242,2694.14842
45.2297849,-74.8327536,2861.68057,0.00416519799,0.00750657674,5.06584745,2684.72199
45.2297883,-74.8327682,2861.63612,0.00469392077,0.00745705183,5.06593746,2682.83651
45.2298055,-74.832841,2861.41203,0.00716937061,0.00691021227,5.06631883,2673.40927
45.2298222,-74.8329142,2861.10214,0.0092997502,0.00636890657,5.06684081,2663.96587
45.2298429,-74.8330016,2860.82474,0.0114387096,0.00570561198,5.06760087,2652.64913
45.2298429,-74.8330016,2860.82474,0.0114387096,0.00570561198,5.06760087,2652.64913
45.2298601,-74.8330744,2860.58919,0.0127373793,0.00503336458,5.06833857,2643.21931
45.2298774,-74.8331472,2860.34935,0.0143201948,0.00473091478,5.06923925,2633.78849
45.2298843,-74.8331764,2860.25229,0.0149570326,0.00467987207,5.06964405,2630.01599
45.2299015,-74.8332492,2860.00604,0.0165022059,0.00461264442,5.07070452,2620.58438
45.2299188,-74.833322,2859.75513,0.0178816557,0.00490122133,5.07175594,2611.15174
45.2299361,-74.8333948,2859.50187,0.0190592078,0.00499037897,5.07288352,2601.71835
45.2299396,-74.8334094,2859.45083,0.0193146216,0.00510102863,5.07311042,2599.8316
45.2299639,-74.8335114,2859.09342,0.0204672668,0.00541707408,5.07466731,2586.62307
45.2299673,-74.8335259,2859.04233,0.0206383125,0.00554043773,5.07488941,2584.73596
45.2299847,-74.8335988,2858.78832,0.0210122682,0.00590673265,5.07604736,2575.30022
45.2300021,-74.8336716,2858.53747,0.0210624188,0.00650459775,5.07714191,2565.8639
45.2300195,-74.8337445,2858.28156,0.0208785338,0.00702927378,5.07820026,2556.41866
45.2300229,-74.8337592,2858.22881,0.0208498216,0.00715171053,5.07839467,2554.52751
45.2300404,-74.833832,2857.9913,0.0205985711,0.0075987991,5.07947591,2545.08949
45.2300613,-74.8339194,2857.71536,0.020557444,0.00786052178,5.0807228,2533.77127
45.2300648,-74.8339339,2857.67017,0.0205663427,0.00790199011,5.08091774,2531.88338
45.2300823,-74.8340068,2857.4471,0.02058574,0.00807192787,5.08194413,2522.44392
45.2300999,-74.8340796,2857.22928,0.0201599942,0.00814385975,5.08284108,2513.00372
45.2301174,-74.8341524,2857.01665,0.0197614667,0.0082118671,5.08370235,2503.56284
45.2301209,-74.8341669,2856.97463,0.0196651123,0.00819153865,5.08384935,2501.67454
45.2301385,-74.8342397,2856.76731,0.0192731741,0.00827525242,5.08467546,2492.23283
45.2301561,-74.8343125,2856.5642,0.0189274729,0.00816914261,5.08544938,2482.79041
45.2301631,-74.8343417,2856.48386,0.0187831046,0.0081560796,5.08574179,2479.01317
45.2301773,-74.8343999,2856.32418,0.0184081169,0.00783803003,5.08634101,2471.45857
45.2302126,-74.8345455,2855.92813,0.0167711155,0.00755657447,5.08760334,2452.57001
45.2302335,-74.8346329,2855.79619,0.0156991422,0.0074855799,5.08823505,2441.24043
45.2302371,-74.8346475,2855.75604,0.0155372948,0.00750216848,5.08834264,2439.35135
45.2302548,-74.8347203,2855.5543,0.0143734747,0.00740055588,5.08871814,2429.90547
45.2302619,-74.8347494,2855.4729,0.0139712302,0.00739351307,5.08884917,2426.12744
45.2302761,-74.8348076,2855.30883,0.013119027,0.00746200729,5.08904838,2418.57018
45.2302975,-74.8348949,2855.06096,0.0118291499,0.00770592475,5.08928433,2407.23339
45.2303153,-74.8349677,2854.85301,0.0107111236,0.0079905605,5.08936316,2397.78528
45.2303188,-74.8349823,2854.81133,0.0104349445,0.00792644073,5.08938926,2395.89564
45.2303331,-74.8350405,2854.64423,0.00957544979,0.00806906185,5.08939831,2388.33656
45.2303545,-74.8351278,2854.39387,0.00870332175,0.00830412431,5.08936742,2376.99739
45.2303724,-74.8352006,2854.18687,0.0084926319,0.00851470077,5.08928646,2367.54741
45.230376,-74.8352151,2854.14573,0.00849515514,0.00848055249,5.08927954,2365.65744
45.2303939,-74.8352879,2853.94116,0.00887490735,0.00854334432,5.0891288,2356.20673
45.2304118,-74.8353606,2853.73836,0.00955998682,0.00879903951,5.08898446,2346.75542
45.2304297,-74.8354334,2853.53742,0.0102737608,0.00861722207,5.08883106,2337.30346
45.2304333,-74.835448,2853.49747,0.0104390536,0.00860149433,5.08881668,2335.41304
45.2304508,-74.8355213,2853.1857,0.0110294661,0.00818796159,5.08869684,2325.93482
45.2304688,-74.835594,2852.98682,0.0113011178,0.00773295844,5.08854504,2316.48138
45.2304868,-74.8356668,2852.7868,0.0114239104,0.00736133668,5.08837886,2307.02296
45.230494,-74.8356959,2852.70607,0.011470214,0.00721842687,5.08833891,2303.24129
45.230512,-74.8357687,2852.50206,0.01182048,0.00696152338,5.08823558,2293.78649
45.23053,-74.8358414,2852.29511,0.0125264331,0.00646501548,5.08818871,2284.33137
45.2305336,-74.835856,2852.25332,0.0127022901,0.00649319922,5.08821054,2282.44023
45.2305517,-74.8359287,2852.04324,0.0132780385,0.00621634437,5.08825369,2272.9841
45.2305697,-74.8360015,2851.8312,0.0135174099,0.0060743516,5.08841348,2263.52753
45.2305878,-74.8360743,2851.61771,0.0130996608,0.00578117865,5.08857327,2254.07026
45.2305914,-74.8360888,2851.57469,0.0129977429,0.00582636865,5.08860576,2252.17867
45.2306096,-74.8361616,2851.35707,0.0117954973,0.00547969633,5.08868352,2242.72076
45.2306277,-74.8362343,2851.13432,0.0102907499,0.00544068362,5.08877194,2233.26217
45.2306458,-74.8363071,2850.90735,0.00894876118,0.00542747289,5.08886622,2223.80305
45.2306494,-74.8363216,2850.86168,0.00876021457,0.00553739538,5.08888699,2221.91106
45.230671,-74.8364093,2850.49844,0.00725502713,0.00523792188,5.08899991,2210.53791
45.2306892,-74.8364821,2850.26942,0.00548920569,0.0050728345,5.08910643,2201.07641
45.2306928,-74.8364967,2850.22341,0.00509050395,0.00515430174,5.08912135,2199.18158
45.230711,-74.8365694,2849.9918,0.0029224232,0.00513705257,5.08929871,2189.71919
45.2307292,-74.8366422,2849.75943,0.000923187783,0.00534636767,5.08956343,2180.25651
45.2307474,-74.836715,2849.52683,-0.00120326624,0.00563496018,5.0898681,2170.79324
45.230751,-74.8367295,2849.48034,-0.00162938242,0.00577879585,5.08990432,2168.90037
45.2307693,-74.8368023,2849.24973,-0.00385674386,0.00623138395,5.09020472,2159.43658
45.2307875,-74.8368751,2849.02232,-0.00575105008,0.00680314123,5.09053122,2149.97199
45.2307911,-74.8368897,2848.9772,-0.00601568247,0.00688337468,5.09061378,2148.0789
45.2308203,-74.8370061,2848.62095,-0.00786503458,0.00782964263,5.09118743,2132.93435
45.2308422,-74.8370935,2848.35986,-0.00894348791,0.00847439913,5.09160767,2120.03365
45.2308604,-74.8371663,2848.14674,-0.00955633953,0.00882005768,5.09190968,2110.56702
45.2308677,-74.8371955,2848.0628,-0.00971077271,0.00897854905,5.09205508,2106.78006
45.2308858,-74.8372683,2847.93884,-0.00975469198,0.00956053193,5.09232406,2097.31496
45.2309041,-74.8373411,2847.73639,-0.00957187845,0.00976780909,5.0925222,2087.85213
45.2309187,-74.8373994,2847.57715,-0.00935559024,0.00985046591,5.09261222,2080.27949
45.2309223,-74.8374139,2847.53759,-0.0092494924,0.00997770363,5.09262766,2078.3859
45.2309552,-74.837545,2847.18646,-0.00888778831,0.0102318951,5.0924013,2061.34237
45.2309734,-74.8376179,2846.99613,-0.0085471336,0.0105144003,5.09209237,2051.87331
45.2309917,-74.8376907,2846.80911,-0.00839705199,0.0104805386,5.09173551,2042.40381
45.2309954,-74.8377053,2846.77198,-0.00830280885,0.0106151729,5.09165881,2040.50978
45.2310173,-74.8377927,2846.55221,-0.00825604749,0.0108618606,5.09108197,2029.14577
45.2310319,-74.837851,2846.40915,-0.00856314429,0.010915851,5.09058395,2021.56929
45.2310502,-74.8379238,2846.23491,-0.00924049071,0.0109305941,5.08994852,2012.0985
45.2310539,-74.8379384,2846.20069,-0.00933020283,0.0110583218,5.08980312,2010.20419
45.2310758,-74.8380258,2845.9991,-0.0100724373,0.011257596,5.08898393,1998.83835
45.2310941,-74.8380986,2845.83592,-0.0104755858,0.011408772,5.08826381,1989.36654
45.2311123,-74.8381717,2845.62329,-0.0107417854,0.0115943204,5.0875325,1979.88208
45.2311123,-74.8381717,2845.62329,-0.0107417854,0.0115943204,5.0875325,1979.88208
45.2311342,-74.8382591,2845.43656,-0.0106208903,0.0115999193,5.086651,1968.51996
45.2311489,-74.8383174,2845.31291,-0.0100788299,0.0116205671,5.0860683,1960.94174
45.2311671,-74.8383903,2845.16057,-0.00935632261,0.011740916,5.08540411,1951.46845
45.2311708,-74.8384049,2845.13054,-0.00928512883,0.0117213179,5.08526136,1949.57384
45.2311927,-74.8384923,2844.95373,-0.00919304691,0.0118205851,5.08447573,1938.20565
45.231211,-74.8385652,2844.81028,-0.00962652215,0.0118907427,5.08384935,1928.73196
45.2312293,-74.8386381,2844.67091,-0.0106105758,0.0118766446,5.08321126,1919.25804
45.231233,-74.8386527,2844.64364,-0.0107499382,0.0119490004,5.08308289,1917.36323
45.2312512,-74.8387256,2844.50998,-0.01203857,0.0120668547,5.08239686,1907.88876
45.2312695,-74.8387985,2844.3795,-0.0133479558,0.0121337801,5.08175451,1898.41404
45.2312878,-74.8388714,2844.25019,-0.0149267963,0.012113898,5.08112813,1888.93885
45.2312915,-74.8388859,2844.22433,-0.0152520713,0.0120885927,5.0810035,1887.04384
45.2313134,-74.8389734,2844.07061,-0.0175286787,0.0123783207,5.08024503,1875.67345
45.2313316,-74.8390464,2844.00992,-0.0196818611,0.0126203886,5.07952971,1866.19583
45.2313353,-74.839061,2843.98576,-0.0200931905,0.0127180943,5.07938376,1864.30071
45.2313535,-74.8391339,2843.86642,-0.0223611426,0.012723585,5.07869507,1854.83016
45.2313718,-74.8392068,2843.74791,-0.0244052582,0.0126408866,5.0779659,1845.35362
45.2313864,-74.8392652,2843.65241,-0.0258611792,0.0127323766,5.07737201,1837.77254
45.2313937,-74.8392944,2843.60447,-0.0265754889,0.0126921815,5.07704711,1833.98194
45.2314119,-74.8393673,2843.48519,-0.0283305683,0.0126102862,5.07626787,1824.50504
45.2314301,-74.8394403,2843.36513,-0.0294392339,0.0125933315,5.07539967,1815.02814
45.2314446,-74.8394987,2843.2691,-0.0300379479,0.0127280375,5.07463055,1807.44651
45.2314519,-74.8395279,2843.2212,-0.0302803247,0.0126877998,5.07423161,1803.65561
45.2314701,-74.8396009,2843.10348,-0.0307940693,0.0128040125,5.07318179,1794.17833
45.2314918,-74.8396885,2842.96339,-0.0314961826,0.0126473999,5.07178896,1782.80493
45.2314955,-74.8397031,2842.93964,-0.0316095583,0.0127279667,5.07152158,1780.90939
45.2315136,-74.8397761,2842.82032,-0.0315293368,0.0129258875,5.07026617,1771.43152
45.2315317,-74.8398491,2842.70053,-0.0309779938,0.0131216953,5.0689234,1761.9532
45.2315533,-74.839937,2842.52273,-0.030202937,0.0131135519,5.06739794,1750.56633
45.2315569,-74.8399516,2842.49884,-0.0299825791,0.0131423692,5.06716092,1748.67064
45.2315786,-74.8400393,2842.35545,-0.0288275162,0.0131441886,5.0657601,1737.29243
45.2315822,-74.8400539,2842.33161,-0.0286426991,0.0130890706,5.06553746,1735.39678
45.2316003,-74.840127,2842.21266,-0.0274785606,0.0132997193,5.06457552,1725.91799
45.2316183,-74.8402001,2842.09449,-0.0261437052,0.0131150291,5.06382877,1716.43903
45.2316399,-74.8402878,2841.9515,-0.0242598392,0.0128893855,5.06313742,1705.06436
45.2316435,-74.8403024,2841.92758,-0.0239059196,0.0128024239,5.0630458,1703.16863
45.2316687,-74.8404048,2841.75955,-0.0220643957,0.0123968557,5.06262982,1689.89792
45.2316722,-74.8404194,2841.73548,-0.0218419261,0.0123781532,5.06257815,1688.00207
45.2316902,-74.8404925,2841.61556,-0.0208520894,0.0123506988,5.06247376,1678.52294
45.2316938,-74.8405072,2841.59148,-0.0206482952,0.0124234343,5.06245458,1676.62701
45.2317153,-74.8405949,2841.4473,-0.0191740129,0.0125956981,5.06255631,1665.25194
45.2317332,-74.8406681,2841.32966,-0.0177428301,0.012646602,5.06289826,1655.77253
45.2317648,-74.8408001,2841.1854,-0.0146351417,0.0126016122,5.06389003,1638.71232
45.2317683,-74.8408147,2841.16292,-0.0143058647,0.0126670365,5.06404555,1636.81629
45.2317898,-74.8409026,2841.02823,-0.0125042498,0.0128450304,5.06498618,1625.44903
45.2318076,-74.8409758,2840.91513,-0.0110723461,0.0128838959,5.06595131,1615.96913
45.2318147,-74.841005,2840.86962,-0.0105492763,0.0129522652,5.06638061,1612.17697
45.2318326,-74.8410782,2840.75605,-0.00941093302,0.0131754829,5.0675801,1602.69676
45.2318504,-74.8411515,2840.64514,-0.00843771721,0.0135265385,5.06879184,1593.21627
45.2318539,-74.8411661,2840.6237,-0.00819923685,0.0136809664,5.06906721,1591.32012
45.2318718,-74.8412393,2840.52003,-0.00694437772,0.0140247587,5.07036364,1581.83966
45.2318896,-74.8413125,2840.41937,-0.00540775925,0.0142826338,5.07173463,1572.35886
45.231911,-74.8414004,2840.29932,-0.00381958782,0.0144590464,5.07340657,1560.98175
45.2319145,-74.8414151,2840.27926,-0.00357970957,0.0144162018,5.07366596,1559.08553
45.2319288,-74.8414736,2840.1974,-0.00249594578,0.0144487319,5.07474986,1551.5007
45.2319466,-74.8415469,2840.09264,-0.000904849682,0.0148017287,5.07613098,1540.47772
45.2319644,-74.8416201,2840.02425,0.000627669488,0.0155965585,5.07749558,1530.99092
45.231968,-74.8416348,2840.01909,0.000996505206,0.0157503872,5.07777362,1529.09222
45.2319858,-74.841708,2839.92181,0.00281329602,0.0168696899,5.07909774,1519.61138
45.2320037,-74.8417812,2839.83261,0.00435484445,0.0181500732,5.0804485,1510.13075
45.2320215,-74.8418544,2839.75378,0.00557590771,0.0196018893,5.08179499,1500.64967
45.2320251,-74.8418691,2839.73945,0.00585644572,0.0199869179,5.08203787,1498.75336
45.232043,-74.8419423,2839.67589,0.00735518124,0.0216459133,5.08321765,1489.27234
45.2320608,-74.8420155,2839.62765,0.00886447109,0.0231365116,5.08430955,1479.79149
45.2320787,-74.8420886,2839.59753,0.0100369194,0.0244842292,5.08538972,1470.31102
45.2320823,-74.8421033,2839.59372,0.0102461118,0.0248300032,5.08556123,1468.41497
45.2321002,-74.8421764,2839.58642,0.011158466,0.0261288165,5.08641185,1458.93511
45.2321181,-74.8422496,2839.59889,0.0120948897,0.0274424956,5.08706166,1449.45572
45.2321361,-74.8423227,2839.63151,0.0125417067,0.028335131,5.08749362,1439.97686
45.2321397,-74.8423373,2839.64057,0.0125351268,0.0284737714,5.08753783,1438.08126
45.232154,-74.8423958,2839.68509,0.012683055,0.0291480901,5.08766833,1430.49876
45.2321756,-74.8424835,2839.77624,0.0125133576,0.0298462627,5.08763797,1419.126
45.2321936,-74.8425565,2839.95584,0.0120154494,0.0302318739,5.08741213,1409.65287
45.2321972,-74.8425711,2839.97679,0.0118497831,0.0301643378,5.0873301,1407.75769
45.2322152,-74.8426442,2840.08926,0.0110586828,0.0303864517,5.08688269,1398.29003
45.2322332,-74.8427172,2840.21367,0.00970780266,0.0305822356,5.08630638,1388.81535
45.2322512,-74.8427902,2840.34868,0.00799150561,0.0311310216,5.08568587,1379.34157
45.2322512,-74.8427902,2840.34868,0.00799150561,0.0311310216,5.08568587,1379.34157
45.2322729,-74.8428778,2840.52429,0.00560796655,0.0317821915,5.08492953,1367.97443
45.2322873,-74.8429362,2840.65056,0.00375786386,0.0322101303,5.08444537,1360.39704
45.2323089,-74.8430237,2840.85409,0.00160770562,0.0329434192,5.08376626,1349.03191
45.2323125,-74.8430383,2840.88974,0.00132560612,0.0330216641,5.08366027,1347.13789
45.2323306,-74.8431113,2841.07451,0.00059203573,0.0337556979,5.08323896,1337.66843
45.2323486,-74.8431842,2841.27174,0.000793943067,0.0343444646,5.0829801,1328.2
45.2323667,-74.8432571,2841.48173,0.00185888969,0.0349889267,5.08282084,1318.73247
45.2323667,-74.8432571,2841.48173,0.00185888969,0.0349889267,5.08282084,1318.73247
45.2323883,-74.8433446,2841.75033,0.00307341507,0.035619093,5.08268981,1307.37273
45.2324065,-74.8434177,2841.91648,0.00378965326,0.0361227259,5.08259554,1297.8864
45.2324245,-74.8434905,2842.16317,0.00415033474,0.0365984247,5.0824448,1288.43207
45.2324282,-74.8435051,2842.21359,0.00419514451,0.0367302845,5.08244533,1286.53976
45.2324462,-74.8435779,2842.47128,0.0041514658,0.0367219246,5.08230365,1277.07718
45.2324643,-74.8436507,2842.73795,0.00415529072,0.036826075,5.08227969,1267.61604
45.2324824,-74.8437235,2843.01156,0.0042299656,0.0367481318,5.08227915,1258.15633
45.232486,-74.8437381,2843.06698,0.00430570938,0.0368309769,5.08230578,1256.26456
45.2325041,-74.8438109,2843.34753,0.00449965045,0.0367063868,5.08238674,1246.80632
